,loss,residual_loss,bound_loss
9536,3.735581,3.5657449,0.16983616
9537,3.734166,3.5642686,0.16989726
9538,3.7329001,3.5631058,0.16979435
9539,3.7316313,3.5620077,0.16962357
9540,3.7303295,3.5607808,0.16954865
9541,3.7293532,3.559422,0.16993126
9542,3.728225,3.5585043,0.16972062
9543,3.7271135,3.5569878,0.17012574
9544,3.7256622,3.5560637,0.16959873
9545,3.72455,3.5550685,0.16948155
9546,3.7232242,3.553501,0.16972333
9547,3.7217968,3.552411,0.16938558
9548,3.720594,3.5511823,0.16941166
9549,3.7192364,3.5498726,0.16936374
9550,3.7178233,3.5487235,0.16909984
9551,3.7166376,3.5474691,0.16916864
9552,3.7155013,3.5462272,0.16927393
9553,3.7143426,3.5453343,0.16900823
9554,3.7129061,3.5438178,0.16908836
9555,3.7117221,3.5425873,0.1691349
9556,3.7106385,3.5415678,0.16907062
9557,3.7094047,3.5400996,0.16930524
9558,3.7083485,3.53906,0.16928834
9559,3.7071204,3.5379283,0.16919208
9560,3.7058282,3.5365603,0.16926774
9561,3.704262,3.5352943,0.1689677
9562,3.7031698,3.5340075,0.16916235
9563,3.701969,3.5329847,0.1689843
9564,3.7009015,3.5314639,0.16943763
9565,3.6996067,3.5305483,0.16905844
9566,3.69806,3.5292063,0.16885391
9567,3.6974363,3.5277402,0.16969624
9568,3.696365,3.5270586,0.16930656
9569,3.6945317,3.525416,0.16911575
9570,3.6931684,3.5242345,0.16893382
9571,3.6920052,3.5233164,0.16868888
9572,3.6909955,3.5218616,0.16913381
9573,3.6897154,3.5209367,0.1687785
9574,3.6881511,3.5195415,0.16860951
9575,3.6867664,3.5182993,0.16846713
9576,3.6857142,3.5173266,0.16838773
9577,3.6848626,3.5159633,0.16889933
9578,3.6835191,3.5150132,0.16850585
9579,3.682195,3.5136654,0.16852954
9580,3.6808972,3.5124056,0.16849156
9581,3.6797519,3.5113919,0.16836
9582,3.6785946,3.5098548,0.16873993
9583,3.6770246,3.5087724,0.16825226
9584,3.6757758,3.5075886,0.16818726
9585,3.6747954,3.506102,0.1686933
9586,3.6736162,3.505347,0.16826901
9587,3.6720362,3.5038319,0.16820419
9588,3.6706285,3.5026922,0.16793616
9589,3.6696267,3.5017655,0.16786113
9590,3.6684344,3.5001976,0.16823661
9591,3.6668928,3.499132,0.16776076
9592,3.6656694,3.4979513,0.1677182
9593,3.6643476,3.4965422,0.16780543
9594,3.6631818,3.4953144,0.16786738
9595,3.6620808,3.494283,0.16779776
9596,3.6610236,3.4926913,0.16833217
9597,3.659544,3.4918053,0.16773851
9598,3.6584024,3.4906921,0.16771021
9599,3.6576455,3.4891088,0.1685365
9600,3.6566873,3.488404,0.1682832
9601,3.654801,3.4867177,0.16808322
9602,3.6533997,3.4856634,0.16773634
9603,3.652533,3.484862,0.167671
9604,3.6510963,3.483208,0.16788843
9605,3.6495545,3.4821734,0.1673811
9606,3.6484873,3.4809864,0.16750117
9607,3.6475127,3.4795969,0.16791573
9608,3.6463394,3.4787529,0.1675865
9609,3.6450562,3.4774773,0.16757889
9610,3.643874,3.4761243,0.16774963
9611,3.6427019,3.4752016,0.1675004
9612,3.6413012,3.4737816,0.16751964
9613,3.6399977,3.4725363,0.16746138
9614,3.6387517,3.4715812,0.16717044
9615,3.6373212,3.470077,0.16724423
9616,3.6358318,3.4688694,0.16696222
9617,3.6350129,3.4678986,0.16711424
9618,3.6340435,3.4662843,0.16775927
9619,3.632514,3.4654446,0.16706954
9620,3.630975,3.4641564,0.16681865
9621,3.6302855,3.4627714,0.16751409
9622,3.6292229,3.4619033,0.1673194
9623,3.6279566,3.4602802,0.16767637
9624,3.6260517,3.459386,0.16666567
9625,3.6248891,3.4582188,0.16667041
9626,3.6240292,3.4566839,0.1673453
9627,3.622458,3.455806,0.16665184
9628,3.6210055,3.4544039,0.16660157
9629,3.6199162,3.4530737,0.16684246
9630,3.6185286,3.4522529,0.16627578
9631,3.6172686,3.45083,0.16643846
9632,3.6159706,3.449551,0.16641939
9633,3.6147442,3.4485006,0.16624372
9634,3.6136756,3.447069,0.16660668
9635,3.6126738,3.4462264,0.16644731
9636,3.6111963,3.4449928,0.16620356
9637,3.6102958,3.443579,0.1667169
9638,3.6089776,3.4426644,0.16631314
9639,3.6078944,3.4411583,0.1667361
9640,3.6062927,3.440221,0.16607167
9641,3.6050413,3.4390655,0.16597596
9642,3.6041,3.4377284,0.1663715
9643,3.6029322,3.436788,0.16614401
9644,3.6014977,3.435359,0.16613843
9645,3.6003385,3.4342225,0.16611604
9646,3.599542,3.4334114,0.16613062
9647,3.5982957,3.4317589,0.16653664
9648,3.5966833,3.4308596,0.16582376
9649,3.595497,3.4298656,0.16563135
9650,3.5944092,3.4283805,0.16602872
9651,3.5929236,3.4272358,0.16568771
9652,3.5915177,3.4259064,0.16561106
9653,3.59073,3.424626,0.16610387
9654,3.589522,3.4237452,0.16577658
9655,3.5879881,3.422453,0.16553509
9656,3.5870483,3.4212377,0.16581042
9657,3.5857518,3.42035,0.16540173
9658,3.5843217,3.4189572,0.16536465
9659,3.5832713,3.4176195,0.16565177
9660,3.5822127,3.4165967,0.16561605
9661,3.5813313,3.415136,0.16619505
9662,3.5801187,3.4146402,0.16547838
9663,3.5782454,3.4129274,0.165318
9664,3.5770664,3.4116578,0.16540858
9665,3.5762637,3.4109273,0.16533644
9666,3.5747836,3.4094272,0.16535647
9667,3.5734332,3.4083252,0.16510789
9668,3.572636,3.4073384,0.16529746
9669,3.571504,3.4058065,0.16569763
9670,3.5699856,3.4048865,0.16509917
9671,3.5685205,3.40356,0.1649606
9672,3.5676992,3.4023163,0.16538286
9673,3.5668242,3.4016016,0.16522267
9674,3.5654373,3.400014,0.16542333
9675,3.5640764,3.3989224,0.16515408
9676,3.5631955,3.3979511,0.16524425
9677,3.5620415,3.3964975,0.16554412
9678,3.560554,3.395639,0.16491506
9679,3.5592914,3.3945053,0.16478604
9680,3.5586112,3.3931205,0.16549072
9681,3.5575354,3.3925116,0.1650238
9682,3.555705,3.3908834,0.16482161
9683,3.55448,3.389673,0.16480705
9684,3.5539956,3.3889112,0.16508424
9685,3.5528572,3.387294,0.1655629
9686,3.551105,3.386409,0.16469586
9687,3.5496736,3.3852327,0.16444099
9688,3.5491617,3.3837812,0.16538051
9689,3.547535,3.3830082,0.1645267
9690,3.5456223,3.3815622,0.16406003
9691,3.5449207,3.3803139,0.16460668
9692,3.5440373,3.379594,0.16444325
9693,3.5422926,3.3780282,0.16426459
9694,3.5410974,3.3768778,0.16421959
9695,3.540309,3.376095,0.16421385
9696,3.5388935,3.374577,0.16431653
9697,3.5376306,3.373591,0.16403963
9698,3.536587,3.3726,0.16398685
9699,3.5357466,3.3711355,0.16461125
9700,3.5344179,3.370301,0.16411681
9701,3.5329797,3.3689632,0.16401644
9702,3.5320656,3.3677783,0.16428742
9703,3.5309339,3.3669522,0.16398177
9704,3.5295074,3.3655787,0.16392863
9705,3.5285547,3.3644333,0.16412133
9706,3.5277417,3.3635972,0.16414456
9707,3.5267007,3.3620546,0.16464616
9708,3.5249188,3.3612053,0.1637133
9709,3.5238388,3.3600714,0.16376716
9710,3.523117,3.3586211,0.16449603
9711,3.5217252,3.3578918,0.16383359
9712,3.5204425,3.3567228,0.16371968
9713,3.5202715,3.3552315,0.16503987
9714,3.518901,3.354656,0.16424522
9715,3.5169988,3.3531218,0.16387704
9716,3.5164402,3.3518586,0.16458161
9717,3.5155241,3.3513923,0.16413175
9718,3.5136375,3.3496737,0.16396372
9719,3.5121868,3.3485472,0.16363952
9720,3.5114725,3.3477142,0.16375825
9721,3.5098164,3.3462074,0.1636092
9722,3.5086708,3.345086,0.16358471
9723,3.5077794,3.3441422,0.16363713
9724,3.5066187,3.3427124,0.16390616
9725,3.5052254,3.3417852,0.1634402
9726,3.503961,3.3407829,0.1631783
9727,3.5030506,3.339437,0.1636136
9728,3.5017333,3.338617,0.16311626
9729,3.500292,3.337373,0.16291898
9730,3.4993503,3.3360841,0.16326615
9731,3.4983735,3.335221,0.16315256
9732,3.4971979,3.333904,0.16329388
9733,3.4960132,3.3327668,0.1632466
9734,3.4948676,3.3318434,0.16302416
9735,3.493529,3.3305142,0.16301468
9736,3.492425,3.3293996,0.1630253
9737,3.4915738,3.3284001,0.1631737
9738,3.4904315,3.3271754,0.1632562
9739,3.489186,3.3261375,0.16304865
9740,3.4880705,3.32497,0.16310057
9741,3.4869428,3.3238096,0.16313313
9742,3.4856431,3.3226988,0.16294454
9743,3.484533,3.3216772,0.16285594
9744,3.4832523,3.320511,0.16274127
9745,3.4820437,3.319461,0.16258255
9746,3.480742,3.3181782,0.16256383
9747,3.479542,3.3170187,0.16252336
9748,3.4785619,3.3158503,0.16271159
9749,3.4775436,3.3148623,0.16268149
9750,3.4763343,3.3139098,0.16242455
9751,3.4752288,3.3124747,0.16275418
9752,3.4739628,3.3114407,0.16252205
9753,3.4727633,3.3102367,0.16252676
9754,3.4716282,3.3091102,0.16251802
9755,3.47052,3.3082614,0.16225854
9756,3.469198,3.306937,0.1622611
9757,3.4680493,3.3056896,0.16235961
9758,3.466755,3.304612,0.16214293
9759,3.4657693,3.3032985,0.1624708
9760,3.4643004,3.302245,0.16205552
9761,3.463227,3.3011925,0.16203444
9762,3.4620726,3.2998362,0.16223648
9763,3.460725,3.298897,0.16182788
9764,3.4597087,3.297831,0.16187772
9765,3.459254,3.2963066,0.16294748
9766,3.4577773,3.2955163,0.16226093
9767,3.455956,3.294301,0.16165501
9768,3.4553802,3.293127,0.16225311
9769,3.4542756,3.2925196,0.16175607
9770,3.4523556,3.2908769,0.1614788
9771,3.4513066,3.2897346,0.16157185
9772,3.4506001,3.2890692,0.16153088
9773,3.4492862,3.2876673,0.16161892
9774,3.4479258,3.2866614,0.16126443
9775,3.4470518,3.2856627,0.16138916
9776,3.445871,3.28425,0.16162102
9777,3.4444594,3.283297,0.16116233
9778,3.443181,3.2820742,0.16110674
9779,3.4422462,3.2808747,0.16137147
9780,3.4412026,3.279956,0.1612465
9781,3.4398355,3.2785428,0.1612926
9782,3.4385667,3.2775128,0.16105369
9783,3.4375734,3.2766168,0.16095649
9784,3.436574,3.2752633,0.1613107
9785,3.4351506,3.2744398,0.16071077
9786,3.4338765,3.2732608,0.16061571
9787,3.4327939,3.272018,0.16077583
9788,3.4315743,3.2710621,0.16051221
9789,3.4304595,3.2698805,0.16057892
9790,3.429239,3.2687762,0.16046269
9791,3.4283907,3.2677352,0.16065565
9792,3.4271042,3.2665026,0.16060162
9793,3.4258816,3.265416,0.1604658
9794,3.424711,3.2643652,0.16034576
9795,3.423545,3.2632298,0.16031511
9796,3.4224153,3.2620926,0.16032262
9797,3.421474,3.2610152,0.16045871
9798,3.4203331,3.2599244,0.16040878
9799,3.4193265,3.2587898,0.16053681
9800,3.4181924,3.2579691,0.16022323
9801,3.417069,3.256964,0.16010508
9802,3.4159272,3.2555406,0.16038637
9803,3.414668,3.2545772,0.16009082
9804,3.4134018,3.2535663,0.1598356
9805,3.4124525,3.2522774,0.16017494
9806,3.4112144,3.2512224,0.1599921
9807,3.4101093,3.2501602,0.15994912
9808,3.4091458,3.2489347,0.16021109
9809,3.40786,3.248086,0.15977418
9810,3.4067972,3.246809,0.1599882
9811,3.4056277,3.2457182,0.15990949
9812,3.4043753,3.244562,0.15981331
9813,3.4031987,3.2433205,0.15987822
9814,3.40214,3.2423053,0.1598345
9815,3.400971,3.2413385,0.15963241
9816,3.4000547,3.2400055,0.1600492
9817,3.3988972,3.239106,0.15979114
9818,3.3978655,3.238155,0.1597108
9819,3.3967907,3.2369385,0.15985206
9820,3.395617,3.236055,0.15956202
9821,3.3944569,3.234809,0.15964785
9822,3.3933287,3.2336557,0.15967289
9823,3.3922658,3.2326665,0.15959933
9824,3.3911374,3.2315342,0.1596032
9825,3.390139,3.2304952,0.15964386
9826,3.3888574,3.229478,0.15937944
9827,3.3877294,3.2283504,0.15937898
9828,3.3864985,3.2272692,0.15922934
9829,3.3854296,3.226115,0.15931466
9830,3.3843842,3.2248523,0.15953173
9831,3.383175,3.2239609,0.15921387
9832,3.3819532,3.222746,0.15920736
9833,3.3807862,3.2216597,0.15912661
9834,3.380037,3.2207603,0.15927653
9835,3.3790243,3.219334,0.15969038
9836,3.3775358,3.2185643,0.15897162
9837,3.3761954,3.217373,0.15882239
9838,3.3752875,3.216139,0.15914845
9839,3.3741274,3.2153594,0.1587679
9840,3.3729305,3.2140973,0.1588333
9841,3.3722866,3.212818,0.15946867
9842,3.37121,3.212221,0.15898919
9843,3.3696053,3.2106986,0.15890677
9844,3.3683133,3.20958,0.1587334
9845,3.3674178,3.2085738,0.15884395
9846,3.366103,3.2074428,0.15866019
9847,3.3649511,3.206366,0.15858507
9848,3.3639328,3.2055016,0.15843116
9849,3.36291,3.2041414,0.15876852
9850,3.361691,3.203123,0.15856779
9851,3.3604941,3.2021677,0.15832639
9852,3.35951,3.2010627,0.15844731
9853,3.3583817,3.2000184,0.15836354
9854,3.357527,3.1988633,0.15866387
9855,3.3563964,3.197762,0.15863428
9856,3.3551471,3.1968215,0.15832563
9857,3.3540318,3.1957915,0.15824041
9858,3.3528986,3.1943889,0.15850969
9859,3.3518286,3.1932974,0.15853114
9860,3.3506207,3.1923916,0.15822892
9861,3.3494484,3.1911852,0.1582632
9862,3.3483052,3.1903212,0.15798393
9863,3.3470342,3.1891186,0.15791562
9864,3.3462987,3.1879127,0.15838605
9865,3.3454816,3.1871665,0.15831517
9866,3.3441076,3.1857226,0.15838495
9867,3.3425815,3.1848545,0.15772697
9868,3.3414083,3.1838002,0.15760794
9869,3.3403547,3.1824942,0.15786056
9870,3.339491,3.1816206,0.15787041
9871,3.3383067,3.1804662,0.15784046
9872,3.336923,3.1794062,0.1575166
9873,3.3359516,3.1783204,0.15763134
9874,3.3347998,3.1772702,0.1575295
9875,3.3339474,3.176074,0.15787324
9876,3.3328812,3.1751227,0.15775862
9877,3.331738,3.1741853,0.15755281
9878,3.3305721,3.1730409,0.15753147
9879,3.3295124,3.1719806,0.15753171
9880,3.328398,3.1708972,0.15750062
9881,3.327179,3.1697857,0.15739343
9882,3.326137,3.1688066,0.15733045
9883,3.324993,3.167695,0.15729776
9884,3.3238392,3.1665246,0.15731445
9885,3.3226728,3.1656334,0.15703946
9886,3.3216076,3.1643589,0.15724865
9887,3.3204844,3.163368,0.15711637
9888,3.3194668,3.1624124,0.15705459
9889,3.318288,3.161033,0.15725526
9890,3.3168945,3.1600883,0.15680623
9891,3.3159547,3.15914,0.15681455
9892,3.3149393,3.1578434,0.15709594
9893,3.313839,3.1570196,0.15681951
9894,3.3124013,3.1556447,0.15675676
9895,3.3113606,3.1546443,0.15671638
9896,3.3104372,3.153695,0.15674214
9897,3.309042,3.152473,0.15656886
9898,3.3079164,3.1513963,0.15652026
9899,3.3068957,3.1505692,0.1563265
9900,3.305806,3.1491373,0.1566688
9901,3.3046293,3.1481602,0.15646908
9902,3.3033757,3.147152,0.1562239
9903,3.3024023,3.145939,0.15646307
9904,3.3011234,3.1451013,0.15602204
9905,3.2996945,3.1436467,0.15604775
9906,3.2987256,3.1425674,0.15615825
9907,3.2978866,3.14184,0.15604681
9908,3.2967627,3.1405706,0.15619211
9909,3.295473,3.139737,0.15573628
9910,3.294309,3.1386745,0.15563436
9911,3.293436,3.137411,0.1560249
9912,3.2920868,3.1363943,0.15569262
9913,3.2909539,3.135316,0.15563801
9914,3.2899919,3.134233,0.1557589
9915,3.289029,3.1333103,0.15571848
9916,3.2881212,3.1321476,0.15597357
9917,3.2871554,3.1312082,0.15594718
9918,3.2859695,3.1302664,0.15570322
9919,3.2850022,3.12912,0.15588215
9920,3.2838519,3.1281273,0.15572453
9921,3.2828019,3.1269054,0.15589646
9922,3.281798,3.1258314,0.1559666
9923,3.2806292,3.1248949,0.15573442
9924,3.279486,3.1237278,0.1557582
9925,3.2781093,3.1227734,0.15533586
9926,3.277076,3.1215315,0.15554455
9927,3.2760446,3.120466,0.15557869
9928,3.2749488,3.11958,0.15536883
9929,3.273918,3.118416,0.15550193
9930,3.2727568,3.1176953,0.15506151
9931,3.2715676,3.1163888,0.15517889
9932,3.2703695,3.1153998,0.1549698
9933,3.269487,3.1143982,0.15508884
9934,3.2683456,3.1131604,0.1551854
9935,3.2672474,3.1123283,0.15491918
9936,3.2662742,3.1111887,0.15508547
9937,3.2651129,3.1100774,0.15503569
9938,3.2639017,3.1090403,0.1548613
9939,3.2628105,3.1078727,0.15493754
9940,3.2617023,3.1069508,0.15475146
9941,3.2606223,3.1057966,0.15482561
9942,3.2594838,3.1049175,0.15456636
9943,3.2582645,3.1037807,0.15448385
9944,3.2573314,3.102673,0.15465847
9945,3.2561567,3.1017838,0.15437296
9946,3.2552671,3.1005974,0.1546698
9947,3.2541664,3.0998054,0.15436104
9948,3.2529097,3.0987506,0.15415916
9949,3.25194,3.097478,0.15446201
9950,3.2507489,3.0965846,0.1541644
9951,3.2494512,3.0952911,0.15415992
9952,3.248403,3.0943594,0.1540437
9953,3.2474287,3.0935042,0.15392454
9954,3.2462516,3.0923793,0.15387225
9955,3.2452264,3.0912588,0.15396765
9956,3.2445118,3.09027,0.15424168
9957,3.2432485,3.0892444,0.15400417
9958,3.2424273,3.0885699,0.15385745
9959,3.2413046,3.0871785,0.15412602
9960,3.2403889,3.0862415,0.15414727
9961,3.239333,3.0852387,0.15409428
9962,3.2382708,3.0842488,0.15402189
9963,3.237266,3.0834198,0.1538463
9964,3.2361543,3.0820951,0.15405929
9965,3.2349577,3.0810118,0.1539459
9966,3.2340498,3.0800624,0.15398742
9967,3.2329245,3.0788798,0.15404472
9968,3.2319894,3.0781121,0.15387729
9969,3.230602,3.0766919,0.15391012
9970,3.229449,3.0757098,0.15373912
9971,3.228169,3.074769,0.15339991
9972,3.227352,3.073681,0.15367073
9973,3.2263362,3.07301,0.15332623
9974,3.2249944,3.0715775,0.15341684
9975,3.2240903,3.0705771,0.15351321
9976,3.2231019,3.0697231,0.1533788
9977,3.2221425,3.0685174,0.15362494
9978,3.2211325,3.0678158,0.15331665
9979,3.2197413,3.0664415,0.15329996
9980,3.2184567,3.0652435,0.1532132
9981,3.2176318,3.0643618,0.15326993
9982,3.2165482,3.0632372,0.15331097
9983,3.2154417,3.062514,0.15292762
9984,3.2144072,3.0614672,0.15294018
9985,3.2134166,3.0601876,0.15322901
9986,3.2126684,3.0594802,0.15318832
9987,3.211123,3.0582454,0.15287775
9988,3.2099664,3.0572205,0.15274598
9989,3.2089684,3.0563338,0.15263455
9990,3.2077515,3.0550196,0.1527319
9991,3.2064846,3.053989,0.15249567
9992,3.205522,3.0530012,0.15252106
9993,3.2046535,3.051844,0.15280965
9994,3.2034135,3.0511026,0.15231064
9995,3.2024274,3.0499504,0.152477
9996,3.2011003,3.0490105,0.1520898
9997,3.2001815,3.0477202,0.1524612
9998,3.1991189,3.046773,0.1523459
9999,3.1981208,3.0457742,0.15234679
10000,3.197096,3.044833,0.15226315
10001,3.1959436,3.043651,0.15229245
10002,3.1949708,3.0428352,0.1521358
10003,3.194027,3.0419855,0.15204154
10004,3.1928284,3.0408583,0.15197003
10005,3.1917207,3.0399623,0.1517584
10006,3.1904356,3.038793,0.15164265
10007,3.1893752,3.0376625,0.15171258
10008,3.188463,3.0367136,0.15174937
10009,3.1874583,3.035641,0.15181728
10010,3.1863723,3.0348082,0.15156405
10011,3.1854002,3.0337772,0.15162295
10012,3.184829,3.0325413,0.15228772
10013,3.1842327,3.0321295,0.15210319
10014,3.182745,3.0305126,0.15223233
10015,3.1810083,3.0296075,0.15140074
10016,3.1796985,3.0284297,0.15126856
10017,3.1788905,3.0272484,0.15164201
10018,3.1782944,3.0265045,0.15179
10019,3.1770785,3.0253317,0.1517468
10020,3.1758018,3.0247374,0.15106449
10021,3.1743,3.0233705,0.1509294
10022,3.1742105,3.0221472,0.15206334
10023,3.1742215,3.0215755,0.1526461
10024,3.1725156,3.020065,0.15245062
10025,3.1705356,3.0195389,0.15099676
10026,3.1692672,3.0183454,0.15092196
10027,3.1688273,3.0169914,0.15183592
10028,3.1678765,3.0165935,0.15128294
10029,3.1661272,3.01522,0.15090716
10030,3.1651256,3.0142589,0.15086655
10031,3.1648383,3.0135698,0.1512684
10032,3.164125,3.011962,0.15216312
10033,3.162406,3.011325,0.15108097
10034,3.160938,3.0101218,0.1508161
10035,3.1605446,3.0090322,0.15151243
10036,3.1594646,3.008461,0.15100351
10037,3.1577222,3.0071018,0.15062052
10038,3.1566303,3.006083,0.15054719
10039,3.15584,3.0053835,0.15045626
10040,3.1547484,3.0040605,0.15068801
10041,3.1533027,3.0033119,0.14999075
10042,3.1525376,3.0024512,0.15008631
10043,3.1516883,3.001242,0.15044646
10044,3.1506815,3.0005198,0.1501616
10045,3.1496885,2.9995458,0.15014274
10046,3.1488268,2.9984183,0.15040854
10047,3.147922,2.9977307,0.15019147
10048,3.1467123,2.9963386,0.15037373
10049,3.1453547,2.9954226,0.14993206
10050,3.144572,2.99458,0.14999202
10051,3.1438336,2.9933498,0.15048395
10052,3.1423244,2.992639,0.14968534
10053,3.1414497,2.991579,0.14987066
10054,3.1407027,2.9902568,0.15044591
10055,3.1394758,2.9895341,0.14994156
10056,3.1380908,2.9884028,0.14968799
10057,3.137164,2.9873183,0.14984581
10058,3.1360514,2.9864886,0.14956276
10059,3.1349454,2.9852853,0.14966013
10060,3.133979,2.9842863,0.1496929
10061,3.133013,2.9834998,0.1495134
10062,3.131884,2.9822898,0.14959447
10063,3.1309762,2.9813952,0.14958084
10064,3.129992,2.9805045,0.14948735
10065,3.1289642,2.9793065,0.14965785
10066,3.1278791,2.9785025,0.14937672
10067,3.1269152,2.9774954,0.14941978
10068,3.1258552,2.9763877,0.14946733
10069,3.1248186,2.975567,0.14925143
10070,3.1236455,2.974445,0.14920045
10071,3.1227803,2.9734368,0.1493433
10072,3.1217937,2.9725904,0.1492035
10073,3.1205957,2.971394,0.1492016
10074,3.1193562,2.9704418,0.14891422
10075,3.1184428,2.9695575,0.14888524
10076,3.117419,2.9682438,0.1491752
10077,3.1163654,2.9674628,0.14890286
10078,3.1152513,2.966574,0.14867747
10079,3.1145015,2.9654171,0.1490845
10080,3.1136978,2.964825,0.1488729
10081,3.1126513,2.963443,0.14920835
10082,3.1111822,2.9626038,0.14857845
10083,3.1102257,2.9617198,0.14850588
10084,3.109542,2.960525,0.14901674
10085,3.1086183,2.9597728,0.14884551
10086,3.1074631,2.958371,0.14909208
10087,3.1059566,2.9575417,0.14841485
10088,3.1050239,2.9565783,0.14844577
10089,3.104145,2.9554806,0.14866462
10090,3.1031857,2.954749,0.14843637
10091,3.1019776,2.9535546,0.1484228
10092,3.100794,2.9525595,0.14823458
10093,3.0997903,2.9517198,0.1480706
10094,3.0986729,2.9506433,0.1480296
10095,3.0977457,2.9496675,0.1480782
10096,3.0966077,2.9487684,0.14783935
10097,3.095724,2.9477088,0.14801523
10098,3.0946162,2.9468594,0.14775692
10099,3.0936298,2.9459407,0.14768931
10100,3.0927768,2.944775,0.14800146
10101,3.0917838,2.9439456,0.1478382
10102,3.0906134,2.9427567,0.14785668
10103,3.089608,2.941918,0.14769
10104,3.0888705,2.941169,0.14770135
10105,3.0879366,2.9399076,0.14802903
10106,3.0866935,2.9391758,0.14751774
10107,3.0855372,2.9380875,0.14744964
10108,3.084646,2.9369543,0.1476917
10109,3.0839684,2.9363234,0.14764495
10110,3.082554,2.9351163,0.14743796
10111,3.081584,2.9341435,0.14744043
10112,3.0808454,2.9333909,0.14745462
10113,3.0798235,2.932117,0.14770645
10114,3.0784588,2.931352,0.14710686
10115,3.0774715,2.9304512,0.14702031
10116,3.076517,2.9293203,0.14719692
10117,3.0755267,2.9285626,0.14696407
10118,3.0744853,2.9272535,0.14723177
10119,3.07351,2.926345,0.14716494
10120,3.0723052,2.9254217,0.14688356
10121,3.0715594,2.9244175,0.14714184
10122,3.0705078,2.9235654,0.14694229
