,loss,residual_loss,bound_loss
12013,0.018752608,0.001376915,0.017375693
12014,0.018760143,0.0013754092,0.017384734
12015,0.018766697,0.0013769348,0.017389763
12016,0.0187665,0.0013748363,0.017391663
12017,0.018757174,0.0013757157,0.017381458
12018,0.018738838,0.0013730866,0.017365752
12019,0.018720385,0.001372482,0.017347902
12020,0.018710742,0.0013716214,0.01733912
12021,0.01871165,0.0013710839,0.017340567
12022,0.01871879,0.0013715518,0.017347239
12023,0.018723473,0.0013701174,0.017353356
12024,0.018721633,0.0013709739,0.017350659
12025,0.018711822,0.0013687621,0.01734306
12026,0.018702013,0.0013687736,0.01733324
12027,0.018697098,0.0013681651,0.017328933
12028,0.018697817,0.0013673874,0.01733043
12029,0.018700847,0.0013674333,0.017333414
12030,0.01870115,0.0013665131,0.017334636
12031,0.018696675,0.0013662359,0.01733044
12032,0.018690305,0.0013652017,0.017325103
12033,0.018685708,0.0013650059,0.017320702
12034,0.018684391,0.0013645522,0.01731984
12035,0.018684784,0.0013636156,0.017321168
12036,0.018684838,0.0013636826,0.017321156
12037,0.01868237,0.0013626377,0.017319731
12038,0.01867833,0.0013625548,0.017315775
12039,0.018674437,0.0013617384,0.017312698
12040,0.018672407,0.0013614187,0.017310988
12041,0.018671706,0.001361169,0.017310537
12042,0.018670939,0.0013603668,0.017310573
12043,0.018669095,0.001360064,0.01730903
12044,0.018665895,0.001358953,0.017306942
12045,0.018662985,0.0013587388,0.017304247
12046,0.018660491,0.0013579897,0.017302502
12047,0.018659217,0.0013576198,0.017301597
12048,0.01865812,0.0013573626,0.017300757
12049,0.018656373,0.0013564745,0.017299898
12050,0.018653931,0.0013559927,0.017297938
12051,0.018651426,0.001355318,0.017296107
12052,0.018649431,0.00135523,0.0172942
12053,0.018647712,0.0013549142,0.017292798
12054,0.018645996,0.0013541788,0.017291818
12055,0.01864448,0.0013539816,0.017290499
12056,0.018642494,0.0013532412,0.017289253
12057,0.018640269,0.0013528083,0.017287461
12058,0.018637933,0.0013520278,0.017285906
12059,0.018635942,0.0013516004,0.017284341
12060,0.018634235,0.0013512158,0.01728302
12061,0.018632598,0.0013507414,0.017281856
12062,0.018630669,0.0013502011,0.017280467
12063,0.018628445,0.0013492885,0.017279156
12064,0.018626299,0.0013487253,0.017277574
12065,0.018624209,0.0013480749,0.017276134
12066,0.018622333,0.0013476216,0.017274711
12067,0.018620407,0.0013470275,0.01727338
12068,0.01861854,0.001346467,0.017272074
12069,0.01861661,0.0013459092,0.017270701
12070,0.018614953,0.0013455806,0.017269373
12071,0.018612662,0.0013447789,0.017267883
12072,0.018610887,0.0013443726,0.017266514
12073,0.018609073,0.0013440187,0.017265053
12074,0.018607324,0.0013437136,0.01726361
12075,0.018605543,0.0013432932,0.01726225
12076,0.018603798,0.0013429713,0.017260827
12077,0.018602196,0.0013427307,0.017259466
12078,0.018599816,0.001341755,0.017258061
12079,0.018598061,0.0013413012,0.01725676
12080,0.018596083,0.0013407496,0.017255334
12081,0.01859396,0.0013400265,0.017253933
12082,0.018591894,0.001339345,0.01725255
12083,0.018590434,0.0013392714,0.017251162
12084,0.018588217,0.0013384226,0.017249795
12085,0.018586157,0.001337756,0.017248401
12086,0.018584322,0.001337322,0.017247
12087,0.018582487,0.0013369186,0.017245568
12088,0.018580345,0.0013361387,0.017244207
12089,0.018578714,0.0013359307,0.017242784
12090,0.018576762,0.0013353993,0.017241362
12091,0.018574905,0.0013349132,0.017239992
12092,0.018573178,0.0013346137,0.017238565
12093,0.018571459,0.0013342658,0.017237194
12094,0.018569445,0.0013336226,0.017235823
12095,0.018567534,0.0013331076,0.017234426
12096,0.018565455,0.0013324042,0.017233051
12097,0.018563721,0.0013320346,0.017231686
12098,0.018561492,0.0013312305,0.017230261
12099,0.018559575,0.0013307189,0.017228857
12100,0.018557731,0.0013302667,0.017227465
12101,0.018555827,0.0013297948,0.017226033
12102,0.01855385,0.0013291382,0.01722471
12103,0.018552205,0.001328895,0.01722331
12104,0.018550381,0.0013284305,0.01722195
12105,0.018548507,0.0013279432,0.017220564
12106,0.018546337,0.0013271571,0.01721918
12107,0.018544668,0.0013268479,0.01721782
12108,0.018543007,0.0013265309,0.017216476
12109,0.018541057,0.0013259128,0.017215144
12110,0.01853921,0.0013254946,0.017213715
12111,0.018537264,0.0013249605,0.017212303
12112,0.018535394,0.0013245362,0.017210858
12113,0.018533403,0.0013239161,0.017209487
12114,0.018531784,0.001323675,0.017208109
12115,0.018529372,0.001322639,0.017206734
12116,0.018527778,0.0013223959,0.017205382
12117,0.018525898,0.0013218899,0.017204009
12118,0.018523846,0.0013212751,0.017202571
12119,0.018521741,0.0013205693,0.017201172
12120,0.018520046,0.0013202599,0.017199786
12121,0.01851829,0.0013198995,0.01719839
12122,0.018516578,0.001319523,0.017197056
12123,0.018514365,0.0013187634,0.017195601
12124,0.01851229,0.0013181195,0.01719417
12125,0.01851049,0.0013177122,0.01719278
12126,0.018508945,0.0013175599,0.017191384
12127,0.018507013,0.0013169972,0.017190015
12128,0.018504784,0.0013161376,0.017188646
12129,0.018503005,0.0013156945,0.01718731
12130,0.0185008,0.0013148993,0.0171859
12131,0.018499369,0.0013148381,0.017184531
12132,0.01849754,0.0013144319,0.017183108
12133,0.01849554,0.0013138265,0.017181713
12134,0.018493466,0.0013131689,0.017180298
12135,0.018491635,0.0013127289,0.017178906
12136,0.018489653,0.0013120727,0.01717758
12137,0.018487746,0.001311533,0.017176213
12138,0.018485973,0.0013111171,0.017174855
12139,0.018484222,0.0013107682,0.017173454
12140,0.018482508,0.0013104238,0.017172085
12141,0.018480588,0.0013099256,0.017170662
12142,0.01847887,0.0013095818,0.01716929
12143,0.018477002,0.0013091206,0.017167881
12144,0.018475221,0.0013087074,0.017166514
12145,0.018473234,0.0013081017,0.017165132
12146,0.018471232,0.0013074492,0.017163783
12147,0.018469643,0.0013073004,0.017162342
12148,0.018467441,0.0013065056,0.017160935
12149,0.018465694,0.0013061544,0.01715954
12150,0.018463572,0.0013053827,0.01715819
12151,0.018461732,0.0013048905,0.017156841
12152,0.01845997,0.0013045087,0.017155461
12153,0.018457817,0.0013037545,0.017154062
12154,0.018456267,0.0013036028,0.017152665
12155,0.018454194,0.0013029607,0.017151233
12156,0.018452387,0.0013025968,0.017149791
12157,0.018450763,0.0013023216,0.01714844
12158,0.018448794,0.0013017018,0.017147092
12159,0.01844707,0.0013012949,0.017145775
12160,0.018445192,0.0013007557,0.017144436
12161,0.018443327,0.001300251,0.017143076
12162,0.018441215,0.0012995725,0.017141642
12163,0.01843919,0.0012989268,0.017140264
12164,0.018437034,0.0012981974,0.017138837
12165,0.018435178,0.0012976954,0.017137483
12166,0.01843331,0.0012972082,0.017136103
12167,0.018431213,0.0012964379,0.017134774
12168,0.018429503,0.0012961191,0.017133383
12169,0.018427873,0.001295797,0.017132076
12170,0.018425826,0.0012951584,0.017130667
12171,0.018424125,0.0012947693,0.017129356
12172,0.018422237,0.0012943399,0.017127898
12173,0.018420395,0.0012938164,0.017126579
12174,0.018418465,0.0012932776,0.017125187
12175,0.018417014,0.0012930592,0.017123954
12176,0.01841501,0.0012924807,0.01712253
12177,0.018413518,0.0012921081,0.01712141
12178,0.018411491,0.0012914899,0.017120002
12179,0.018409932,0.0012909838,0.017118948
12180,0.01840822,0.001290577,0.017117644
12181,0.018406797,0.0012899857,0.017116811
12182,0.01840538,0.0012896953,0.017115684
12183,0.018404275,0.0012889912,0.017115284
12184,0.018403322,0.0012886702,0.01711465
12185,0.018403146,0.0012880808,0.017115066
12186,0.018403092,0.0012879869,0.017115105
12187,0.018403715,0.001286875,0.017116839
12188,0.01840563,0.0012874395,0.01711819
12189,0.01840779,0.001286498,0.017121293
12190,0.018410541,0.0012868823,0.017123658
12191,0.018412424,0.0012854169,0.017127007
12192,0.018413413,0.0012866197,0.017126793
12193,0.018410254,0.001284815,0.017125439
12194,0.018403962,0.0012852944,0.017118668
12195,0.018394059,0.0012833897,0.017110668
12196,0.018384408,0.0012831277,0.01710128
12197,0.01837729,0.001282187,0.017095102
12198,0.018374138,0.0012818602,0.017092278
12199,0.018374179,0.0012814793,0.0170927
12200,0.018375926,0.0012807442,0.017095182
12201,0.018377192,0.0012808106,0.017096382
12202,0.018376553,0.0012802125,0.01709634
12203,0.018373087,0.0012799702,0.017093116
12204,0.01836838,0.001279117,0.017089263
12205,0.018362984,0.001278404,0.01708458
12206,0.018359723,0.0012780708,0.017081652
12207,0.018357718,0.0012773841,0.017080335
12208,0.01835754,0.0012773843,0.017080156
12209,0.018357325,0.0012766698,0.017080655
12210,0.018356249,0.0012764635,0.017079785
12211,0.018354358,0.0012757946,0.017078564
12212,0.018351104,0.0012752566,0.017075848
12213,0.018348139,0.0012747681,0.01707337
12214,0.018344885,0.001274,0.017070884
12215,0.01834304,0.0012736734,0.017069368
12216,0.01834178,0.0012733103,0.01706847
12217,0.01834048,0.0012728061,0.017067673
12218,0.01833879,0.0012717667,0.017067023
12219,0.018337395,0.0012717888,0.017065607
12220,0.018334927,0.0012707481,0.017064178
12221,0.018332811,0.0012706603,0.01706215
12222,0.018330513,0.0012701296,0.017060382
12223,0.018328272,0.0012695903,0.017058682
12224,0.018326519,0.0012691882,0.017057331
12225,0.018325338,0.0012690271,0.01705631
12226,0.018323757,0.0012686013,0.017055156
12227,0.018322228,0.0012681255,0.017054101
12228,0.018320087,0.0012674782,0.01705261
12229,0.018318366,0.0012670963,0.01705127
12230,0.018316042,0.0012664923,0.01704955
12231,0.018314002,0.0012658873,0.017048115
12232,0.018312264,0.0012656145,0.017046649
12233,0.018310584,0.0012652456,0.017045338
12234,0.01830897,0.001264927,0.017044043
12235,0.018307064,0.0012643171,0.017042747
12236,0.01830555,0.0012639903,0.017041558
12237,0.018303504,0.0012633337,0.01704017
12238,0.018301602,0.001262749,0.017038854
12239,0.018299764,0.0012624111,0.017037353
12240,0.018297752,0.0012617214,0.01703603
12241,0.01829567,0.0012611211,0.01703455
12242,0.018294208,0.0012610023,0.017033206
12243,0.018292252,0.0012603847,0.017031867
12244,0.018290384,0.0012598573,0.017030526
12245,0.018288657,0.001259429,0.017029228
12246,0.018286938,0.0012590911,0.017027847
12247,0.018285215,0.0012586182,0.017026598
12248,0.018283166,0.0012579641,0.017025203
12249,0.0182812,0.0012572907,0.01702391
12250,0.018279497,0.001256956,0.01702254
12251,0.018277578,0.0012563757,0.017021202
12252,0.018276185,0.001256329,0.017019857
12253,0.01827423,0.0012557058,0.017018525
12254,0.018272232,0.0012550484,0.017017184
12255,0.01827061,0.0012547543,0.017015856
12256,0.018268973,0.001254403,0.017014569
12257,0.018266886,0.0012536969,0.01701319
12258,0.018265348,0.0012534506,0.017011898
12259,0.01826368,0.0012531338,0.017010547
12260,0.018261883,0.0012526696,0.017009214
12261,0.018259931,0.0012520986,0.017007833
12262,0.018258212,0.0012517179,0.017006494
12263,0.01825619,0.0012510617,0.017005127
12264,0.018254597,0.0012508052,0.017003791
12265,0.018252552,0.0012501603,0.01700239
12266,0.018250836,0.001249759,0.017001078
12267,0.018249279,0.0012495287,0.01699975
12268,0.018247537,0.0012491173,0.01699842
12269,0.018245466,0.0012483154,0.016997151
12270,0.018243853,0.0012480558,0.016995797
12271,0.018242003,0.0012475586,0.016994445
12272,0.01824001,0.0012469207,0.01699309
12273,0.018238105,0.0012463776,0.016991727
12274,0.018236354,0.0012459558,0.016990399
12275,0.018234467,0.0012452968,0.01698917
12276,0.01823266,0.0012448048,0.016987855
12277,0.018230844,0.0012442798,0.016986564
12278,0.018229024,0.0012438778,0.016985146
12279,0.018227268,0.0012434449,0.016983824
12280,0.018225644,0.0012432159,0.016982429
12281,0.018223679,0.0012425693,0.01698111
12282,0.018221987,0.0012421812,0.016979806
12283,0.018220128,0.0012415926,0.016978536
12284,0.01821848,0.0012412232,0.016977256
12285,0.018216696,0.0012407448,0.01697595
12286,0.018214814,0.0012402149,0.0169746
12287,0.01821287,0.0012396465,0.016973224
12288,0.018211313,0.0012394697,0.016971843
12289,0.018209519,0.0012389626,0.016970556
12290,0.01820794,0.0012387262,0.016969213
12291,0.018205965,0.0012380019,0.016967963
12292,0.018204069,0.0012374762,0.016966593
12293,0.01820229,0.001237009,0.016965281
12294,0.018200655,0.0012367972,0.016963858
12295,0.01819869,0.0012361144,0.016962575
12296,0.01819695,0.0012357221,0.016961228
12297,0.018195111,0.001235143,0.016959969
12298,0.018193422,0.0012347805,0.01695864
12299,0.018191935,0.0012345554,0.01695738
12300,0.01819025,0.0012342241,0.016956026
12301,0.018188223,0.0012333997,0.016954824
12302,0.018186579,0.0012331118,0.016953466
12303,0.018184949,0.0012325844,0.016952364
12304,0.01818352,0.0012324553,0.016951066
12305,0.01818187,0.0012317523,0.016950117
12306,0.01818038,0.0012314644,0.016948916
12307,0.018178845,0.0012307108,0.016948134
12308,0.018177496,0.0012303474,0.016947148
12309,0.01817643,0.001229615,0.016946817
12310,0.01817566,0.0012294026,0.016946258
12311,0.01817553,0.0012286991,0.01694683
12312,0.018176166,0.0012288947,0.016947271
12313,0.018177057,0.0012276868,0.01694937
12314,0.01817985,0.0012284055,0.016951445
12315,0.018182492,0.0012269974,0.016955495
12316,0.018186359,0.001227716,0.016958643
12317,0.018189376,0.001226691,0.016962685
12318,0.01818997,0.001227131,0.01696284
12319,0.018186133,0.0012255786,0.016960554
12320,0.01817788,0.0012256044,0.016952276
12321,0.018167078,0.0012246285,0.01694245
12322,0.018155841,0.0012236859,0.016932156
12323,0.018148953,0.0012227306,0.016926222
12324,0.018147346,0.0012224682,0.016924877
12325,0.018149475,0.0012226171,0.016926857
12326,0.018152716,0.0012224384,0.016930277
12327,0.018153088,0.0012219634,0.016931124
12328,0.018151002,0.0012212062,0.016929796
12329,0.018145716,0.0012208953,0.01692482
12330,0.018139856,0.001220002,0.016919853
12331,0.01813538,0.001219743,0.016915636
12332,0.018133476,0.0012194716,0.016914004
12333,0.018132847,0.0012185688,0.016914278
12334,0.018133266,0.0012185174,0.016914748
12335,0.018132476,0.0012175348,0.016914941
12336,0.018130695,0.0012177272,0.016912969
12337,0.018127598,0.0012170683,0.016910529
12338,0.018124048,0.0012167462,0.0169073
12339,0.018120846,0.0012158081,0.016905038
12340,0.018118983,0.0012152772,0.016903706
12341,0.018118188,0.0012151864,0.016903002
12342,0.018117152,0.0012144088,0.016902743
12343,0.018116279,0.001214564,0.016901715
12344,0.01811418,0.0012137872,0.016900392
12345,0.018111683,0.0012133865,0.016898297
12346,0.01810908,0.0012127485,0.016896332
12347,0.018107092,0.0012125549,0.016894538
12348,0.01810519,0.0012119458,0.016893245
12349,0.018104075,0.0012117067,0.016892368
12350,0.018102791,0.0012114511,0.01689134
12351,0.018101623,0.0012111833,0.01689044
12352,0.01809931,0.0012103121,0.016888998
12353,0.018097462,0.001209851,0.01688761
12354,0.018095339,0.0012094727,0.016885865
12355,0.018093728,0.0012093423,0.016884385
12356,0.018091768,0.001208742,0.016883027
12357,0.018090155,0.0012083639,0.016881792
12358,0.018088495,0.0012077955,0.0168807
12359,0.018086813,0.001207378,0.016879436
12360,0.018085048,0.001206821,0.016878227
12361,0.018083524,0.0012067138,0.01687681
12362,0.018081604,0.0012060662,0.016875537
12363,0.018079791,0.0012056933,0.016874097
12364,0.018077988,0.0012051978,0.01687279
12365,0.018075988,0.0012045895,0.016871398
12366,0.018074166,0.001204065,0.0168701
12367,0.018072626,0.0012037184,0.016868908
12368,0.018070918,0.0012032993,0.016867619
12369,0.018069435,0.0012029753,0.01686646
12370,0.018067647,0.001202517,0.01686513
12371,0.018065829,0.0012020121,0.016863817
12372,0.0180643,0.0012018796,0.01686242
12373,0.018062374,0.0012012281,0.016861146
12374,0.018060474,0.0012006729,0.016859801
12375,0.018058913,0.0012003712,0.016858542
12376,0.018056974,0.0011997329,0.01685724
12377,0.018055422,0.0011994409,0.016855981
12378,0.018053835,0.0011990966,0.016854739
12379,0.018051995,0.0011985615,0.016853433
12380,0.018050088,0.0011978486,0.01685224
12381,0.018048584,0.0011976418,0.016850943
12382,0.018046604,0.0011969652,0.016849639
12383,0.01804511,0.0011967923,0.016848318
12384,0.018043179,0.0011962209,0.016846959
12385,0.018041484,0.0011958338,0.016845651
12386,0.018039877,0.0011955295,0.016844347
12387,0.018038232,0.0011951121,0.01684312
12388,0.018036108,0.0011942742,0.016841834
12389,0.018034853,0.001194264,0.016840588
12390,0.018033054,0.0011937883,0.016839266
12391,0.018031277,0.0011932871,0.01683799
12392,0.018029658,0.0011929839,0.016836675
12393,0.018027699,0.0011922405,0.016835459
12394,0.018026002,0.0011918038,0.016834198
12395,0.018024396,0.0011914753,0.016832922
12396,0.018022705,0.0011911087,0.016831595
12397,0.018020894,0.0011906177,0.016830277
12398,0.018019052,0.0011900672,0.016828986
12399,0.018017385,0.0011896602,0.016827725
12400,0.018015727,0.0011892386,0.016826488
12401,0.018013956,0.0011887219,0.016825235
12402,0.018012425,0.0011884664,0.016823959
12403,0.018010534,0.0011878374,0.016822698
12404,0.018008979,0.0011875608,0.016821418
12405,0.01800726,0.0011871974,0.016820062
12406,0.018005574,0.0011867849,0.01681879
12407,0.018003615,0.0011861187,0.016817495
12408,0.01800199,0.001185777,0.016816214
12409,0.018000428,0.0011854866,0.016814942
12410,0.017998869,0.0011851486,0.01681372
12411,0.01799706,0.0011846306,0.016812429
12412,0.017995423,0.0011842541,0.016811168
12413,0.017993763,0.0011839003,0.016809862
12414,0.01799207,0.0011835091,0.01680856
12415,0.01799044,0.0011831254,0.016807314
12416,0.017988628,0.0011826329,0.016805995
12417,0.01798675,0.0011820099,0.01680474
12418,0.017985268,0.0011817781,0.01680349
12419,0.017983247,0.001181016,0.01680223
12420,0.01798147,0.0011805554,0.016800914
12421,0.017979681,0.001180053,0.016799629
12422,0.017978052,0.0011797156,0.016798336
12423,0.017976338,0.0011792214,0.016797116
12424,0.017974429,0.0011786418,0.016795786
12425,0.017972942,0.0011784233,0.01679452
12426,0.017971247,0.0011780092,0.016793238
12427,0.017969666,0.0011776836,0.016791983
12428,0.01796771,0.0011770326,0.016790677
12429,0.017966084,0.0011766418,0.016789442
12430,0.017964153,0.0011759892,0.016788164
12431,0.017962614,0.001175733,0.01678688
12432,0.01796103,0.001175417,0.016785614
12433,0.017959096,0.0011747611,0.016784335
12434,0.017957127,0.0011740534,0.016783074
