,loss,residual_loss,bound_loss
8844,0.15641747,0.05910623,0.09731124
8845,0.1563678,0.0590821,0.0972857
8846,0.15627849,0.059049763,0.09722874
8847,0.15627973,0.059027433,0.0972523
8848,0.15619567,0.05902899,0.09716666
8849,0.15620045,0.059028834,0.09717163
8850,0.15609612,0.059006535,0.097089596
8851,0.15607452,0.05898284,0.097091675
8852,0.15600532,0.0589705,0.097034805
8853,0.1560078,0.0589588,0.09704899
8854,0.15595797,0.05895129,0.097006686
8855,0.15590897,0.058959406,0.09694954
8856,0.1558771,0.058957882,0.09691921
8857,0.15586153,0.05894903,0.09691249
8858,0.15589228,0.05893927,0.09695301
8859,0.1558044,0.05892881,0.096875586
8860,0.15576823,0.058927633,0.0968406
8861,0.15573892,0.0589227,0.09681622
8862,0.15572837,0.05893277,0.096795574
8863,0.1556851,0.058911998,0.096773095
8864,0.15563181,0.05888679,0.09674502
8865,0.15563458,0.058884848,0.09674973
8866,0.15560138,0.05889242,0.09670897
8867,0.15561631,0.058885295,0.09673103
8868,0.15551952,0.058876835,0.096642695
8869,0.15545528,0.0588745,0.096580766
8870,0.15540028,0.058868717,0.096531555
8871,0.15533468,0.05888384,0.09645085
8872,0.15535665,0.05888756,0.09646909
8873,0.15529348,0.058864288,0.096429184
8874,0.15528296,0.058841903,0.09644107
8875,0.1552844,0.058805563,0.09647884
8876,0.15529564,0.058788966,0.09650667
8877,0.15528259,0.05879451,0.09648809
8878,0.1552185,0.058774304,0.09644418
8879,0.1551764,0.05876247,0.09641394
8880,0.15503238,0.058740295,0.09629207
8881,0.15504786,0.058726262,0.09632159
8882,0.15509893,0.058716,0.09638295
8883,0.1551045,0.05871883,0.09638567
8884,0.15507391,0.058719378,0.09635454
8885,0.15501857,0.058685027,0.096333526
8886,0.15489493,0.05867358,0.09622134
8887,0.15482649,0.05867394,0.096152544
8888,0.15479724,0.058665108,0.09613212
8889,0.15477574,0.05864483,0.09613089
8890,0.15483955,0.058631115,0.09620843
8891,0.15480399,0.058622994,0.096181005
8892,0.1547741,0.05861158,0.09616251
8893,0.15472344,0.05859859,0.09612483
8894,0.15466651,0.058552485,0.09611402
8895,0.1546234,0.058520198,0.096103214
8896,0.15457982,0.05850578,0.09607404
8897,0.15447798,0.058479827,0.09599815
8898,0.154463,0.05845859,0.09600441
8899,0.1544631,0.058460493,0.09600261
8900,0.15446275,0.058453806,0.09600894
8901,0.15439937,0.058457255,0.09594209
8902,0.15439749,0.0584599,0.09593759
8903,0.15434271,0.05846011,0.09588262
8904,0.154309,0.0584534,0.09585559
8905,0.15427667,0.058465052,0.09581163
8906,0.1542242,0.05845958,0.09576462
8907,0.15421924,0.05844877,0.09577046
8908,0.15419905,0.058449674,0.09574939
8909,0.15417418,0.05844689,0.09572729
8910,0.15415555,0.058414977,0.09574057
8911,0.1540875,0.058406502,0.095681
8912,0.15403171,0.058409296,0.09562239
8913,0.15404804,0.058407325,0.095640734
8914,0.15408465,0.05841384,0.095670834
8915,0.1540338,0.05840575,0.09562803
8916,0.15394296,0.05839799,0.09554499
8917,0.15387863,0.058363866,0.09551476
8918,0.1538374,0.05834336,0.095494024
8919,0.15379766,0.05832355,0.09547411
8920,0.15383275,0.058313984,0.095518775
8921,0.15375978,0.05830279,0.09545698
8922,0.15373757,0.058301885,0.0954357
8923,0.15374827,0.058299374,0.09544888
8924,0.15374807,0.05827426,0.09547381
8925,0.15366317,0.05826681,0.09539635
8926,0.15364683,0.0582638,0.09538302
8927,0.15364122,0.058246184,0.09539502
8928,0.1535544,0.058220565,0.095333815
8929,0.15349272,0.058198612,0.0952941
8930,0.15344426,0.058167674,0.09527658
8931,0.1533724,0.0581474,0.09522501
8932,0.15334797,0.0581303,0.09521766
8933,0.15337186,0.058160115,0.09521174
8934,0.15334348,0.058159877,0.095183626
8935,0.1533095,0.058153957,0.09515552
8936,0.1532653,0.05814836,0.09511692
8937,0.15323466,0.058129232,0.09510542
8938,0.15316242,0.058119327,0.09504311
8939,0.15315293,0.058085877,0.09506703
8940,0.15313622,0.058066826,0.09506939
8941,0.15312937,0.058069635,0.095059745
8942,0.15310428,0.05807162,0.09503265
8943,0.15309443,0.058074873,0.09501955
8944,0.15306012,0.05806421,0.09499591
8945,0.15301558,0.058074154,0.09494144
8946,0.15292771,0.058069892,0.09485782
8947,0.15296718,0.058079112,0.094888076
8948,0.15296699,0.058087863,0.094879135
8949,0.15298837,0.058114547,0.09487383
8950,0.15297937,0.058110118,0.094869256
8951,0.15289578,0.058093607,0.09480218
8952,0.15279026,0.058077533,0.09471272
8953,0.15267518,0.058075745,0.09459944
8954,0.1526644,0.058052726,0.09461167
8955,0.15267117,0.05804183,0.094629325
8956,0.15272388,0.05803316,0.09469072
8957,0.15271537,0.058035493,0.094679885
8958,0.1526691,0.058025204,0.09464389
8959,0.15261462,0.05799783,0.094616815
8960,0.15259926,0.057983994,0.094615266
8961,0.15259351,0.05798328,0.094610214
8962,0.15254322,0.057967234,0.09457598
8963,0.15256377,0.057961248,0.09460251
8964,0.15260248,0.057953052,0.09464942
8965,0.15263164,0.057951756,0.09467988
8966,0.15260124,0.0579393,0.09466194
8967,0.1525228,0.05792556,0.09459722
8968,0.1525403,0.05792603,0.09461427
8969,0.15244064,0.057925057,0.09451558
8970,0.15240166,0.057912253,0.0944894
8971,0.1523645,0.05790027,0.09446423
8972,0.15234467,0.057885528,0.09445913
8973,0.15227947,0.057851613,0.094427876
8974,0.152208,0.057844795,0.09436319
8975,0.15222631,0.0578389,0.09438742
8976,0.15216263,0.057839643,0.09432299
8977,0.15212384,0.05782165,0.09430219
8978,0.1520859,0.05781553,0.09427036
8979,0.15206148,0.05780996,0.09425151
8980,0.15206051,0.05782277,0.094237745
8981,0.15199403,0.057807766,0.09418626
8982,0.15194426,0.057801675,0.0941426
8983,0.15191197,0.05776738,0.094144605
8984,0.15182364,0.05773735,0.09408627
8985,0.15177557,0.057728957,0.09404659
8986,0.15175146,0.057725947,0.09402551
8987,0.15172717,0.05770936,0.0940178
8988,0.15172005,0.057717424,0.09400263
8989,0.15163408,0.05771181,0.09392226
8990,0.15161815,0.057700813,0.09391734
8991,0.1516316,0.057723068,0.09390854
8992,0.15155157,0.057717584,0.093834
8993,0.15149075,0.057700925,0.093789786
8994,0.15152802,0.057674777,0.09385323
8995,0.15149787,0.057653267,0.09384459
8996,0.15142615,0.057627607,0.09379855
8997,0.15135388,0.057612002,0.09374187
8998,0.15129398,0.057596397,0.09369759
8999,0.15132812,0.05758016,0.09374796
9000,0.15132281,0.057585757,0.09373707
9001,0.15134123,0.05761202,0.0937292
9002,0.15135236,0.057639666,0.09371271
9003,0.15125373,0.057627834,0.093625925
9004,0.15121876,0.05759164,0.09362711
9005,0.15115844,0.057552356,0.09360609
9006,0.15113313,0.05753348,0.09359963
9007,0.1510823,0.057518624,0.09356366
9008,0.15107782,0.05752175,0.09355607
9009,0.15105185,0.057524003,0.09352784
9010,0.1509844,0.05751287,0.09347154
9011,0.15092927,0.057498373,0.0934309
9012,0.15092278,0.057525158,0.0933976
9013,0.15092173,0.05753975,0.093381986
9014,0.1508535,0.05754313,0.09331037
9015,0.15085998,0.057534855,0.09332513
9016,0.15090668,0.057503752,0.093402945
9017,0.15086532,0.057492603,0.09337271
9018,0.1509013,0.057522923,0.09337837
9019,0.1508874,0.057520695,0.09336668
9020,0.15082869,0.057510085,0.093318604
9021,0.1508465,0.05751595,0.09333053
9022,0.15077317,0.05749171,0.093281455
9023,0.15072604,0.05747051,0.093255505
9024,0.15068224,0.057462405,0.09321983
9025,0.15064093,0.057433657,0.09320728
9026,0.15059362,0.05743739,0.09315624
9027,0.1506241,0.057441413,0.093182676
9028,0.15058163,0.057447672,0.09313394
9029,0.1505513,0.057432037,0.09311929
9030,0.15045676,0.057408888,0.09304786
9031,0.15039518,0.057383645,0.09301154
9032,0.15033908,0.057367425,0.09297165
9033,0.15037222,0.057384245,0.09298797
9034,0.15033908,0.057402093,0.09293698
9035,0.15034539,0.05739423,0.09295115
9036,0.15028879,0.05738288,0.09290593
9037,0.15029384,0.057397693,0.09289615
9038,0.15030172,0.05740421,0.09289752
9039,0.15026161,0.057382584,0.09287904
9040,0.15022165,0.05737421,0.09284745
9041,0.1501576,0.057350855,0.09280675
9042,0.15014544,0.05731786,0.09282758
9043,0.15013936,0.057289977,0.09284939
9044,0.1501446,0.05727626,0.09286834
9045,0.15013805,0.05726803,0.09287001
9046,0.15010193,0.05723589,0.092866026
9047,0.15004244,0.057201635,0.09284081
9048,0.1499357,0.0571659,0.09276982
9049,0.14983636,0.057137527,0.09269884
9050,0.14977196,0.057150763,0.09262119
9051,0.14981498,0.057145745,0.09266923
9052,0.14980848,0.057158105,0.09265037
9053,0.14984019,0.05716722,0.09267296
9054,0.1498379,0.05716925,0.09266865
9055,0.14976208,0.05715372,0.09260835
9056,0.14966694,0.05712623,0.09254071
9057,0.14963649,0.057112884,0.09252361
9058,0.1495802,0.057093926,0.092486285
9059,0.14964052,0.057096798,0.09254371
9060,0.14960487,0.05710717,0.09249769
9061,0.14962213,0.057118963,0.09250317
9062,0.1496537,0.05712993,0.092523776
9063,0.14959434,0.05710979,0.09248456
9064,0.1495758,0.05710879,0.09246704
9065,0.14948815,0.057080884,0.09240726
9066,0.14950986,0.05708132,0.09242854
9067,0.14944836,0.057060756,0.09238761
9068,0.14935344,0.057005603,0.09234783
9069,0.14931877,0.056976955,0.092341825
9070,0.14929199,0.056964356,0.09232763
9071,0.14919099,0.05693811,0.0922529
9072,0.14920938,0.056926686,0.0922827
9073,0.1491917,0.05691541,0.092276305
9074,0.14916852,0.056933276,0.092235245
9075,0.14910421,0.05693539,0.09216883
9076,0.14903851,0.056914635,0.09212385
9077,0.14907502,0.056908477,0.09216656
9078,0.14898905,0.056906033,0.092083
9079,0.14901191,0.056920003,0.09209191
9080,0.1489807,0.056918573,0.09206214
9081,0.14891946,0.05689911,0.09202035
9082,0.14881673,0.05688132,0.09193541
9083,0.14879295,0.05686568,0.09192729
9084,0.1487767,0.056829136,0.091947526
9085,0.14870833,0.056803465,0.09190486
9086,0.14872053,0.056811552,0.09190899
9087,0.1486186,0.05679187,0.09182672
9088,0.14863816,0.056765627,0.09187253
9089,0.14865223,0.056756414,0.09189581
9090,0.14856502,0.056757264,0.09180775
9091,0.14852889,0.05676704,0.09176184
9092,0.14848319,0.056785084,0.091698095
9093,0.14850773,0.056791276,0.091716446
9094,0.14854257,0.056788437,0.091754146
9095,0.14854656,0.0567827,0.09176386
9096,0.14847103,0.056759186,0.09171186
9097,0.14853752,0.056756306,0.09178121
9098,0.14853057,0.05675087,0.09177969
9099,0.14850296,0.05675025,0.0917527
9100,0.14848222,0.05676244,0.091719784
9101,0.14846326,0.05674845,0.09171482
9102,0.14848965,0.056753356,0.09173629
9103,0.1483975,0.056725346,0.09167216
9104,0.14836434,0.0566879,0.09167646
9105,0.14831538,0.056679673,0.09163572
9106,0.14830524,0.0566774,0.09162784
9107,0.14825283,0.05666638,0.091586456
9108,0.14825818,0.05666872,0.091589466
9109,0.14817663,0.056665637,0.091510996
9110,0.14811791,0.056663495,0.09145441
9111,0.14809525,0.056675266,0.09142
9112,0.14807937,0.056675065,0.091404304
9113,0.14803174,0.05666604,0.0913657
9114,0.1479655,0.05663547,0.09133004
9115,0.14795952,0.056624748,0.09133476
9116,0.14787783,0.056616884,0.09126094
9117,0.14791542,0.056621246,0.091294184
9118,0.14786506,0.05660831,0.09125674
9119,0.14778621,0.056580104,0.09120609
9120,0.1477858,0.056563456,0.09122236
9121,0.14777267,0.056565203,0.09120747
9122,0.14782149,0.0565907,0.09123079
9123,0.14779,0.05660814,0.09118186
9124,0.14774795,0.05660546,0.09114249
9125,0.1476879,0.05658122,0.091106676
9126,0.14766559,0.056555025,0.09111057
9127,0.14766106,0.056544323,0.09111674
9128,0.14761671,0.05655425,0.09106247
9129,0.14758834,0.0565506,0.091037735
9130,0.14754948,0.056539424,0.09101006
9131,0.14750949,0.056534402,0.09097506
9132,0.14741541,0.056518227,0.09089718
9133,0.14740497,0.05650587,0.09089911
9134,0.14739028,0.05651178,0.09087849
9135,0.14733644,0.056500804,0.09083565
9136,0.14732823,0.056495108,0.09083311
9137,0.14734533,0.05649683,0.090848505
9138,0.14727996,0.056488432,0.090791546
9139,0.14721113,0.05647275,0.09073838
9140,0.14717384,0.056422193,0.09075163
9141,0.14707978,0.05639147,0.0906883
9142,0.14707564,0.056378998,0.09069665
9143,0.14704184,0.056365192,0.09067664
9144,0.14699006,0.056358736,0.09063132
9145,0.1469484,0.056356847,0.090591565
9146,0.14693931,0.05635507,0.09058423
9147,0.14694633,0.056366943,0.09057936
9148,0.14691366,0.056349616,0.090564035
9149,0.146881,0.05633951,0.09054146
9150,0.14684287,0.056340672,0.09050221
9151,0.14678568,0.05632491,0.09046076
9152,0.14670266,0.056311972,0.090390675
9153,0.14673278,0.056320615,0.09041217
9154,0.1466725,0.056307174,0.09036532
9155,0.14664541,0.056290694,0.09035472
9156,0.14661732,0.056277983,0.09033934
9157,0.14660278,0.056277234,0.09032557
9158,0.14659221,0.05626155,0.090330645
9159,0.14657043,0.0562428,0.09032765
9160,0.14652728,0.056252845,0.090274416
9161,0.1465598,0.056242265,0.09031753
9162,0.14647937,0.056213476,0.0902659
9163,0.14649096,0.056221545,0.09026941
9164,0.14647673,0.05622372,0.090252995
9165,0.14647809,0.056226768,0.09025129
9166,0.14649728,0.05622702,0.090270236
9167,0.1464581,0.056212954,0.090245135
9168,0.14642233,0.056228466,0.09019386
9169,0.1463473,0.056219794,0.0901275
9170,0.14626198,0.056198202,0.09006378
9171,0.14625302,0.056191493,0.0900615
9172,0.14615004,0.05617677,0.08997328
9173,0.14617506,0.056158803,0.090016246
9174,0.14614217,0.05611347,0.09002867
9175,0.14614,0.05607754,0.09006244
9176,0.146034,0.05602904,0.090004966
9177,0.14597633,0.05602377,0.089952566
9178,0.14593229,0.056022096,0.089910224
9179,0.14591755,0.0559962,0.08992134
9180,0.14591295,0.05599196,0.089921
9181,0.14590949,0.055991955,0.08991755
9182,0.14590058,0.05599473,0.08990584
9183,0.14589542,0.05599199,0.08990344
9184,0.14585361,0.055980604,0.08987298
9185,0.14583819,0.055974633,0.08986356
9186,0.1458157,0.055988587,0.089827105
9187,0.14580195,0.05598446,0.08981747
9188,0.1457683,0.055976033,0.08979227
9189,0.14570868,0.055958964,0.08974973
9190,0.14561823,0.055941887,0.08967633
9191,0.14564052,0.05595222,0.089688286
9192,0.14559618,0.055951886,0.0896443
9193,0.145515,0.05593847,0.08957653
9194,0.14548634,0.05591203,0.089574315
9195,0.14544807,0.055904828,0.08954324
9196,0.14545241,0.055912286,0.08954012
9197,0.14544623,0.055917025,0.0895292
9198,0.14543535,0.05592578,0.089509554
9199,0.14542614,0.055929862,0.08949628
9200,0.14537641,0.055948287,0.08942813
9201,0.14539059,0.055935025,0.08945556
9202,0.1453278,0.055900168,0.08942764
9203,0.14531597,0.055881836,0.089434154
9204,0.1452811,0.055872165,0.08940895
9205,0.14526318,0.05585487,0.089408316
9206,0.14520733,0.05584819,0.08935915
9207,0.14515938,0.055818416,0.08934095
9208,0.14515701,0.055834275,0.08932273
9209,0.14516343,0.055833735,0.0893297
9210,0.14511089,0.05585118,0.08925971
9211,0.145122,0.055842362,0.08927961
9212,0.14510289,0.055845886,0.089256994
9213,0.14515564,0.055835016,0.08932064
9214,0.14507596,0.05581955,0.089256436
9215,0.14501931,0.055786688,0.08923261
9216,0.14498515,0.055777263,0.08920787
9217,0.14490119,0.05576264,0.08913854
9218,0.1448709,0.055749573,0.08912136
9219,0.14478919,0.055717718,0.08907148
9220,0.14473227,0.055693507,0.08903872
9221,0.14480028,0.0556853,0.08911499
9222,0.14478025,0.055679254,0.08910103
9223,0.14473048,0.05566873,0.08906175
9224,0.14473177,0.05566605,0.089065686
9225,0.1447023,0.0556523,0.089050025
9226,0.14461254,0.055625647,0.0889869
9227,0.14458458,0.055636577,0.08894801
9228,0.14458974,0.05562622,0.08896351
9229,0.14459407,0.055583753,0.08901033
9230,0.14453517,0.055561043,0.088974126
9231,0.14451908,0.05555717,0.08896194
9232,0.14451024,0.05555638,0.08895388
9233,0.14444952,0.055534653,0.08891486
9234,0.14440234,0.05553171,0.08887063
9235,0.14436364,0.05552713,0.08883649
9236,0.14442798,0.055530332,0.08889764
9237,0.14445673,0.055543106,0.088913634
9238,0.14444867,0.055550687,0.08889798
9239,0.14442734,0.055536497,0.08889086
9240,0.14444438,0.055559147,0.08888523
9241,0.14438525,0.055559672,0.08882556
9242,0.14435537,0.055553786,0.0888016
9243,0.14433172,0.055549216,0.088782504
9244,0.14433482,0.055538468,0.08879636
9245,0.14428481,0.05551488,0.088769935
9246,0.14419432,0.055497356,0.08869695
9247,0.14415587,0.055493932,0.088661954
9248,0.14419258,0.05548654,0.08870603
9249,0.14415915,0.055479325,0.08867982
9250,0.14415783,0.055445038,0.08871282
9251,0.14408103,0.055409122,0.08867191
9252,0.1440109,0.055378877,0.08863202
9253,0.14405163,0.055407207,0.08864441
9254,0.14396414,0.055377107,0.08858704
9255,0.1439749,0.05534937,0.088625535
9256,0.14383115,0.055312674,0.088518456
9257,0.14378442,0.055286072,0.08849834
9258,0.14372924,0.055293493,0.088435754
9259,0.14379707,0.055309236,0.08848784
9260,0.14383438,0.055321537,0.08851283
9261,0.14376107,0.055310883,0.08845017
9262,0.1437199,0.055301122,0.08841877
9263,0.14371173,0.05529148,0.08842027
9264,0.14374301,0.055312652,0.08843036
9265,0.14371353,0.055316996,0.088396534
9266,0.14364862,0.055293422,0.0883552
9267,0.14365707,0.055272438,0.08838463
9268,0.14364721,0.05527786,0.08836935
9269,0.14360154,0.055268604,0.08833293
9270,0.1435438,0.05523933,0.088304445
9271,0.14349838,0.055232357,0.088266
9272,0.14351512,0.05523801,0.08827712
9273,0.14349714,0.05525264,0.0882445
9274,0.14342652,0.055262387,0.08816415
9275,0.14337435,0.05524995,0.088124394
9276,0.14332028,0.05521212,0.08810814
9277,0.1433374,0.055210788,0.0881266
9278,0.14335036,0.055217512,0.08813286
9279,0.14329726,0.055198155,0.088099085
9280,0.14331818,0.0552075,0.08811067
9281,0.1432834,0.055190116,0.08809329
9282,0.14318025,0.055163838,0.08801642
9283,0.14319593,0.05516211,0.088033825
9284,0.14318898,0.055145603,0.08804338
9285,0.14313576,0.055135317,0.08800044
9286,0.14319058,0.055123977,0.08806659
9287,0.14310615,0.055075806,0.08803033
9288,0.14306642,0.055050462,0.088015966
9289,0.14302483,0.055015195,0.08800965
9290,0.14299491,0.055023603,0.087971315
9291,0.14295416,0.055056263,0.087897904
9292,0.14292891,0.055086292,0.08784261
9293,0.14290762,0.05508729,0.087820336
9294,0.14283535,0.055051018,0.08778434
9295,0.14282624,0.055020183,0.08780606
9296,0.14282702,0.055025764,0.08780126
9297,0.14281459,0.055031456,0.08778315
9298,0.14280888,0.05502047,0.087788425
9299,0.14282939,0.05501703,0.08781236
9300,0.14281014,0.0550045,0.08780564
9301,0.14278509,0.0550097,0.087775394
9302,0.14277415,0.055012006,0.08776213
9303,0.14276311,0.05499201,0.087771095
9304,0.142661,0.054984637,0.08767637
9305,0.1426218,0.05495462,0.08766719
9306,0.14260851,0.05492587,0.08768266
9307,0.14264844,0.054932963,0.08771546
9308,0.14262614,0.054932736,0.0876934
9309,0.1425691,0.0549495,0.0876196
9310,0.14254451,0.05494828,0.08759622
9311,0.14244008,0.05491358,0.08752651
9312,0.14243457,0.05490938,0.08752519
9313,0.14238298,0.054891735,0.08749123
9314,0.14234944,0.05488015,0.08746929
9315,0.14240095,0.054894917,0.08750603
9316,0.1423755,0.05489964,0.08747587
9317,0.14234284,0.054886945,0.08745592
9318,0.14228283,0.05487327,0.08740957
9319,0.1422814,0.054866888,0.08741452
9320,0.14218971,0.054852076,0.08733765
9321,0.14220448,0.054848336,0.087356135
9322,0.1422049,0.05483823,0.087366655
9323,0.14217675,0.05483036,0.087346375
9324,0.14210792,0.054795466,0.087312445
9325,0.14205515,0.054761004,0.08729415
9326,0.14202896,0.054748118,0.08728081
9327,0.14201929,0.054749787,0.0872695
9328,0.14196101,0.05471011,0.0872509
9329,0.14192885,0.054706834,0.087222025
9330,0.1419017,0.054681487,0.08722021
9331,0.14190798,0.05466019,0.087247804
9332,0.14189349,0.054625697,0.08726779
9333,0.14188007,0.054620307,0.087259755
9334,0.1418219,0.054631423,0.08719049
9335,0.14181513,0.0546422,0.08717292
9336,0.14179435,0.054659873,0.087134466
9337,0.14175102,0.05466507,0.08708597
9338,0.14176336,0.054677546,0.08708579
9339,0.14175358,0.054669656,0.08708395
9340,0.14172743,0.054647617,0.0870798
9341,0.14165832,0.054638274,0.087020054
9342,0.14160994,0.054605346,0.087004565
9343,0.14159115,0.054600663,0.08699048
9344,0.14151406,0.054576505,0.08693756
9345,0.14147665,0.054582726,0.0868939
9346,0.14147533,0.05457998,0.086895354
9347,0.14148916,0.05458486,0.0869043
9348,0.14146605,0.05459076,0.08687528
