,loss,residual_loss,bound_loss
15729,0.30271176,0.3019157,0.00079604716
15730,0.3027488,0.30190733,0.00084146316
15731,0.3027873,0.30191058,0.0008767207
15732,0.30277514,0.30189887,0.0008762941
15733,0.30272985,0.3019022,0.0008276285
15734,0.30269346,0.3018955,0.00079797674
15735,0.30269748,0.30190024,0.0007972539
15736,0.3027205,0.30189767,0.00082279014
15737,0.30274996,0.3018996,0.00085035467
15738,0.30273002,0.30189794,0.0008320842
15739,0.30270213,0.30189162,0.00081049994
15740,0.3026738,0.30188328,0.0007905109
15741,0.3026782,0.30187404,0.00080417376
15742,0.30272007,0.30189043,0.00082962884
15743,0.30271095,0.30188593,0.00082500104
15744,0.3026848,0.3018766,0.00080820156
15745,0.30266264,0.3018691,0.00079354923
15746,0.302668,0.3018667,0.00080131105
15747,0.302683,0.30186912,0.00081385596
15748,0.30269173,0.30187616,0.0008155777
15749,0.3026739,0.3018691,0.00080479414
15750,0.30264774,0.30185392,0.00079378876
15751,0.30266947,0.30185905,0.0008104043
15752,0.3027059,0.30187088,0.00083502225
15753,0.3026953,0.30186442,0.00083087635
15754,0.30268836,0.30186224,0.00082611805
15755,0.3027082,0.3018704,0.0008378201
15756,0.30270904,0.30185124,0.0008578015
15757,0.30267012,0.3018578,0.0008123005
15758,0.3026604,0.3018485,0.0008119028
15759,0.30278164,0.30186266,0.00091898645
15760,0.3027996,0.30186537,0.00093426026
15761,0.30268797,0.30184022,0.00084774883
15762,0.3026511,0.30184937,0.00080174115
15763,0.30264506,0.30183035,0.0008147152
15764,0.3026953,0.30184534,0.0008499427
15765,0.3026867,0.30185166,0.0008350414
15766,0.3026398,0.30183205,0.00080776087
15767,0.30263644,0.30183715,0.00079930667
15768,0.30270028,0.30182934,0.0008709333
15769,0.3029966,0.30185637,0.0011402342
15770,0.30323416,0.30188733,0.0013468491
15771,0.30325216,0.3018792,0.0013729377
15772,0.30303434,0.30187982,0.0011545063
15773,0.30268395,0.3018333,0.0008506568
15774,0.30264166,0.30180904,0.00083261606
15775,0.3028784,0.30183923,0.0010391807
15776,0.30324057,0.30191737,0.0013231981
15777,0.30334744,0.3019036,0.0014438264
15778,0.30313244,0.3018511,0.0012813562
15779,0.30281538,0.30180505,0.0010103278
15780,0.30260995,0.3017753,0.00083464093
15781,0.30258325,0.3017828,0.0008004765
15782,0.30269685,0.30179778,0.0008990909
15783,0.30285907,0.301809,0.0010500593
15784,0.30297783,0.3018238,0.0011540339
15785,0.30299777,0.30185413,0.0011436455
15786,0.30287513,0.3018577,0.0010174236
15787,0.3026872,0.3018107,0.0008764809
15788,0.30255425,0.3017662,0.0007880647
15789,0.30261967,0.30177802,0.00084164756
15790,0.30275455,0.30181873,0.00093581167
15791,0.3028049,0.30180326,0.001001613
15792,0.30282125,0.30180132,0.0010199108
15793,0.30276746,0.3017781,0.0009893521
15794,0.30266118,0.30177137,0.00088979985
15795,0.30257952,0.30176455,0.00081498036
15796,0.30254528,0.3017586,0.0007866697
15797,0.30255818,0.3017565,0.00080168265
15798,0.3025718,0.3017498,0.00082203385
15799,0.30259976,0.30176345,0.000836305
15800,0.30259678,0.3017626,0.00083416124
15801,0.30258295,0.30175295,0.0008300133
15802,0.30256245,0.30174917,0.000813288
15803,0.3025507,0.30174407,0.00080661447
15804,0.3025314,0.30174032,0.0007910823
15805,0.30253613,0.30174163,0.0007944919
15806,0.3025325,0.30174175,0.0007907497
15807,0.30255273,0.3017448,0.00080793985
15808,0.30255833,0.30174962,0.0008087304
15809,0.3025564,0.30174026,0.00081613957
15810,0.3025374,0.30173382,0.0008036116
15811,0.30252153,0.30172607,0.0007954404
15812,0.3025172,0.30173215,0.00078504236
15813,0.30251715,0.30173266,0.0007844755
15814,0.30252722,0.301725,0.0008022079
15815,0.3025218,0.30171546,0.00080632494
15816,0.3025446,0.30173376,0.00081081595
15817,0.30253267,0.3017221,0.000810558
15818,0.30252478,0.3017174,0.000807352
15819,0.3025115,0.30171356,0.00079796324
15820,0.30251575,0.30172208,0.0007936773
15821,0.30249804,0.30170846,0.0007895846
15822,0.3024994,0.30170885,0.0007905592
15823,0.302495,0.30170393,0.0007910682
15824,0.30250713,0.30171937,0.0007877614
15825,0.30248767,0.30170327,0.00078440906
15826,0.302491,0.30170733,0.0007836719
15827,0.302497,0.30171195,0.0007850432
15828,0.30249012,0.30169955,0.00079056795
15829,0.3024887,0.30170217,0.0007865578
15830,0.3024759,0.3016907,0.0007851824
15831,0.30247113,0.30168754,0.00078358705
15832,0.30247298,0.30168974,0.0007832263
15833,0.3024658,0.30168334,0.0007824639
15834,0.30245805,0.30167538,0.0007826683
15835,0.3024549,0.30166915,0.0007857398
15836,0.30245876,0.3016685,0.0007902837
15837,0.30246922,0.30167887,0.00079037825
15838,0.30246395,0.30166885,0.00079509744
15839,0.3024686,0.3016648,0.0008038115
15840,0.3025048,0.3016786,0.0008262303
15841,0.3025235,0.301671,0.00085250055
15842,0.30256173,0.30167118,0.0008905446
15843,0.3025799,0.3016674,0.00091252103
15844,0.30258024,0.3016657,0.000914557
15845,0.30255446,0.30166918,0.0008852808
15846,0.30253243,0.3016643,0.0008681485
15847,0.30250758,0.30165777,0.0008498073
15848,0.30248064,0.30165604,0.00082459225
15849,0.30246326,0.30165032,0.0008129454
15850,0.30243763,0.3016394,0.00079820136
15851,0.3024266,0.3016395,0.00078711926
15852,0.3024195,0.3016345,0.00078504335
15853,0.3024243,0.30163515,0.0007891812
15854,0.30242792,0.30163386,0.0007940421
15855,0.30242598,0.30162948,0.00079652027
15856,0.302424,0.3016255,0.0007985318
15857,0.30241755,0.3016226,0.0007949475
15858,0.30240586,0.30161938,0.0007864777
15859,0.30241302,0.30162752,0.0007855015
15860,0.30241948,0.30162665,0.000792845
15861,0.3024104,0.30161732,0.00079305994
15862,0.30241054,0.30161485,0.0007956877
15863,0.30240178,0.30160972,0.00079206267
15864,0.30240336,0.30161574,0.0007876232
15865,0.30240294,0.30161655,0.0007863819
15866,0.3024024,0.30161053,0.0007918809
15867,0.30240947,0.3016127,0.0007967573
15868,0.30240792,0.3016104,0.00079750037
15869,0.3024061,0.30160734,0.0007987482
15870,0.30240127,0.30160704,0.0007942086
15871,0.30240503,0.3016124,0.0007926196
15872,0.30238837,0.30159903,0.00078935985
15873,0.3023885,0.30159947,0.0007890058
15874,0.302391,0.30159795,0.00079301884
15875,0.30238968,0.30159307,0.00079661154
15876,0.30241552,0.3016038,0.0008117226
15877,0.3024433,0.30160585,0.0008374298
15878,0.3025006,0.30160853,0.0008920551
15879,0.30254632,0.3016125,0.00093383156
15880,0.30262858,0.3016121,0.0010164554
15881,0.30270118,0.30162272,0.0010784448
15882,0.30279413,0.30164266,0.0011514614
15883,0.30280402,0.30162644,0.0011775999
15884,0.3027821,0.30163243,0.0011496593
15885,0.30261615,0.30160412,0.0010120161
15886,0.3024729,0.30158013,0.0008927515
15887,0.30239344,0.30157948,0.00081395265
15888,0.3023659,0.3015695,0.00079641136
15889,0.3023706,0.30157638,0.0007942262
15890,0.30235657,0.30156395,0.0007926306
15891,0.302367,0.3015665,0.0008004991
15892,0.30237183,0.301557,0.00081481505
15893,0.3024058,0.30156374,0.0008420831
15894,0.30246565,0.30157393,0.000891711
15895,0.30250898,0.30158064,0.0009283524
15896,0.30248055,0.30157986,0.00090070104
15897,0.30241796,0.30156162,0.00085633283
15898,0.30236143,0.30155483,0.00080660044
15899,0.3023442,0.30155018,0.000794005
15900,0.30235302,0.30154654,0.00080650125
15901,0.3023888,0.30154616,0.0008426172
15902,0.3024423,0.30155772,0.0008846022
15903,0.30239922,0.30156076,0.0008384675
15904,0.30233872,0.3015395,0.0007992019
15905,0.30234134,0.30153462,0.0008067273
15906,0.3023545,0.30154547,0.00080903014
15907,0.30235124,0.3015413,0.0008099396
15908,0.30234957,0.3015361,0.0008134462
15909,0.30238837,0.30153233,0.0008560275
15910,0.30244577,0.3015351,0.0009106837
15911,0.30245724,0.3015292,0.0009280432
15912,0.30239093,0.3015428,0.00084814645
15913,0.30233356,0.3015261,0.00080744456
15914,0.30235785,0.3015251,0.00083276007
15915,0.30246446,0.3015267,0.0009377498
15916,0.30258378,0.30156717,0.0010166126
15917,0.3025714,0.30157468,0.0009967225
15918,0.30243462,0.3015361,0.0008985145
15919,0.30236283,0.30152133,0.0008414906
15920,0.30231047,0.30150414,0.00080632267
15921,0.30236655,0.30154762,0.00081891974
15922,0.3024899,0.3015669,0.0009230077
15923,0.30266708,0.30152673,0.0011403466
15924,0.30290818,0.30155995,0.0013482085
15925,0.30308777,0.30158108,0.0015066842
15926,0.303167,0.30158842,0.001578557
15927,0.3031637,0.30160236,0.001561335
15928,0.30309474,0.30160895,0.0014857991
15929,0.3029769,0.30155772,0.0014192027
15930,0.30279803,0.30152407,0.0012739362
15931,0.30266333,0.30151117,0.001152157
15932,0.30247903,0.30149153,0.0009875059
15933,0.30234998,0.3014745,0.0008754775
15934,0.30229393,0.30148613,0.00080780697
15935,0.30226532,0.3014684,0.0007969087
15936,0.3022651,0.30146593,0.00079918496
15937,0.30230334,0.30147672,0.0008266292
15938,0.30236623,0.30148298,0.0008832528
15939,0.30239984,0.30148557,0.0009142666
15940,0.30239275,0.30145016,0.00094259356
15941,0.3023335,0.30146065,0.00087287166
15942,0.3022594,0.30144694,0.0008124496
15943,0.30223113,0.30143774,0.0007934171
15944,0.3022787,0.30144522,0.000833473
15945,0.3023578,0.30143663,0.000921155
15946,0.302413,0.30146176,0.000951212
15947,0.3024405,0.30144703,0.0009934632
15948,0.30244952,0.3014589,0.0009906131
15949,0.30244482,0.3014604,0.0009844184
15950,0.30239946,0.30145755,0.0009418937
15951,0.30234143,0.30142444,0.0009169909
15952,0.30227512,0.30142513,0.0008499922
15953,0.3022245,0.301412,0.0008124942
15954,0.30219626,0.30141357,0.0007826973
15955,0.30219826,0.30140898,0.0007892903
15956,0.30222726,0.3014033,0.00082396826
15957,0.30228096,0.30141693,0.0008640309
15958,0.3022949,0.30140325,0.0008916649
15959,0.302299,0.30141383,0.00088514376
15960,0.30228525,0.3014055,0.0008797605
15961,0.3022442,0.3014022,0.00084198534
15962,0.3022251,0.30140272,0.00082239415
15963,0.30217472,0.3013842,0.0007905051
15964,0.3021736,0.3013917,0.00078191626
15965,0.3021813,0.30139777,0.00078353455
15966,0.3021859,0.30139688,0.0007890066
15967,0.30218202,0.30139717,0.00078486314
15968,0.30216104,0.30138382,0.00077719876
15969,0.30216226,0.30138078,0.00078148395
15970,0.30217892,0.30139312,0.0007858146
15971,0.30216995,0.30138838,0.00078158325
15972,0.30216894,0.30138946,0.0007794739
15973,0.30215737,0.30137822,0.0007791511
15974,0.30216172,0.30137786,0.0007838577
15975,0.30215585,0.3013728,0.0007830664
15976,0.30215022,0.30136743,0.0007827849
15977,0.30214542,0.3013674,0.00077803025
15978,0.30214515,0.30137017,0.000774959
15979,0.3021319,0.30135602,0.0007758746
15980,0.302133,0.30135417,0.00077882584
15981,0.30214968,0.30136025,0.00078943314
15982,0.30215493,0.3013543,0.00080064096
15983,0.3021622,0.30134463,0.00081756635
15984,0.30215958,0.30133873,0.00082086585
15985,0.3021721,0.3013467,0.0008254106
15986,0.30215946,0.30134255,0.0008169194
15987,0.30216116,0.30134258,0.00081860425
15988,0.30215552,0.30134097,0.0008145541
15989,0.30217004,0.30133176,0.0008382878
15990,0.302226,0.30134472,0.00088127394
15991,0.30235237,0.30134374,0.0010086468
15992,0.30262482,0.30137688,0.0012479265
15993,0.30303234,0.30143082,0.0016015235
15994,0.30336595,0.30147117,0.0018947705
15995,0.30344298,0.30146736,0.0019756395
15996,0.30313697,0.30143532,0.0017016549
15997,0.30270815,0.3013779,0.0013302711
15998,0.3023348,0.3013568,0.0009779811
15999,0.30211666,0.30130544,0.000811199
16000,0.3021144,0.3013215,0.00079290353
16001,0.3022377,0.30133685,0.00090084935
16002,0.3023564,0.3013527,0.0010036789
16003,0.30236822,0.30135557,0.0010126712
16004,0.30230486,0.3013509,0.00095395977
16005,0.3021907,0.30134678,0.00084389525
16006,0.30209818,0.30131269,0.00078549766
16007,0.3020925,0.30130547,0.0007870103
16008,0.30210072,0.3013151,0.00078561495
16009,0.30213717,0.30131403,0.0008231569
16010,0.30222365,0.3013228,0.0009008402
16011,0.3022336,0.30132106,0.0009125288
16012,0.3021396,0.30130225,0.0008373453
16013,0.30208185,0.30130094,0.00078091316
16014,0.30209628,0.30130923,0.00078703725
16015,0.3021476,0.3013011,0.00084648316
16016,0.3022061,0.30131543,0.00089069584
16017,0.30220267,0.3013278,0.00087486795
16018,0.30214185,0.30132392,0.0008179361
16019,0.30208418,0.30130726,0.0007769144
16020,0.3021122,0.30129084,0.0008213508
16021,0.30229327,0.3013494,0.00094387785
16022,0.30237147,0.30134436,0.0010271044
16023,0.30238914,0.30133912,0.0010500047
16024,0.30234572,0.30134115,0.001004569
16025,0.30225456,0.3013027,0.0009518489
16026,0.302129,0.3012803,0.00084870245
16027,0.30206993,0.30128825,0.000781682
16028,0.30208617,0.3012721,0.00081406673
16029,0.30226675,0.3012941,0.0009726671
16030,0.302542,0.30131963,0.0012223794
16031,0.3028257,0.3014045,0.0014211669
16032,0.30297586,0.3014593,0.0015165664
16033,0.30288666,0.30140692,0.0014797424
16034,0.30267853,0.30133346,0.0013450852
16035,0.3023518,0.30127448,0.0010773324
16036,0.30209228,0.30125275,0.0008395306
16037,0.30201957,0.3012397,0.00077986566
16038,0.3021419,0.3012493,0.0008926053
16039,0.3022793,0.30128068,0.0009985946
16040,0.30229503,0.30130485,0.0009901843
16041,0.3022333,0.3013173,0.00091598614
16042,0.30208844,0.30126342,0.00082500244
16043,0.3020128,0.30124006,0.0007727478
16044,0.30205205,0.3012513,0.0008007727
16045,0.30209145,0.30126494,0.0008265295
16046,0.3020628,0.30125073,0.00081208517
16047,0.30202007,0.30123034,0.00078971667
16048,0.3020083,0.3012343,0.00077400217
16049,0.30202118,0.3012373,0.00078388804
16050,0.3020018,0.30122238,0.00077943265
16051,0.30200577,0.3012219,0.0007838781
16052,0.30201516,0.30122876,0.0007863889
16053,0.30200985,0.30122453,0.00078532845
16054,0.30204093,0.30123633,0.00080461276
16055,0.30202636,0.30123916,0.0007871722
16056,0.30201855,0.3012021,0.00081647735
16057,0.302024,0.3012375,0.00078650675
16058,0.30200505,0.3012169,0.00078814785
16059,0.30201596,0.30121335,0.00080261135
16060,0.30208904,0.3012552,0.0008338153
16061,0.30208296,0.30121726,0.0008657162
16062,0.30212554,0.30125067,0.0008748781
16063,0.302077,0.30120906,0.00086796004
16064,0.30205554,0.3012343,0.0008212327
16065,0.3020184,0.30122283,0.000795582
16066,0.3019565,0.3011877,0.0007688382
16067,0.3020176,0.30122998,0.00078760536
16068,0.30202585,0.3012022,0.00082364696
16069,0.30208242,0.30124232,0.00084010174
16070,0.30206764,0.3012346,0.0008330505
16071,0.30199063,0.30117932,0.0008113268
16072,0.30201417,0.30122575,0.0007884192
16073,0.30195558,0.30117473,0.00078084646
16074,0.30207986,0.30119792,0.00088195654
16075,0.3021831,0.30119997,0.0009831125
16076,0.30227754,0.30122107,0.001056453
16077,0.30223688,0.30125102,0.0009858699
16078,0.30211028,0.30120096,0.0009093249
16079,0.30198452,0.30117482,0.00080967444
16080,0.30196637,0.30116206,0.0008042847
16081,0.30212632,0.3011962,0.0009301478
16082,0.30235022,0.3012539,0.0010962975
16083,0.30248854,0.30124485,0.0012436915
16084,0.30265245,0.3012677,0.0013847456
16085,0.30287918,0.30125797,0.0016211973
16086,0.30305377,0.30126232,0.0017914742
16087,0.3030626,0.30128834,0.0017742546
16088,0.30292857,0.3013569,0.001571641
16089,0.30263987,0.30130064,0.0013392223
16090,0.30226186,0.3012049,0.0010569725
16091,0.30197397,0.30113876,0.0008352042
16092,0.30194414,0.3011626,0.00078154786
16093,0.3021655,0.30118048,0.0009850254
16094,0.3026307,0.30120802,0.0014226639
16095,0.3030172,0.30127195,0.001745269
16096,0.30314246,0.3012895,0.0018529352
16097,0.3029947,0.30127808,0.0017166209
16098,0.3026904,0.30126882,0.0014215738
16099,0.30232766,0.3012059,0.0011217685
16100,0.3020468,0.30111793,0.00092886324
16101,0.3018808,0.30110392,0.000776886
16102,0.30191785,0.30111328,0.00080458104
16103,0.30208322,0.30115154,0.00093167013
16104,0.30231732,0.3011512,0.0011661223
16105,0.30276304,0.30118373,0.0015793111
16106,0.3031417,0.30126667,0.0018750442
16107,0.30316114,0.30127227,0.0018888445
16108,0.30288753,0.30123997,0.0016475534
16109,0.3026726,0.3012317,0.0014408927
16110,0.30242425,0.30121788,0.0012063633
16111,0.30214226,0.30115128,0.0009909959
16112,0.3018905,0.30109492,0.0007955756
16113,0.30195493,0.30113822,0.0008166904
16114,0.30188936,0.30109257,0.0007968137
16115,0.30188838,0.30111268,0.0007756999
16116,0.3018821,0.30108964,0.0007924485
16117,0.30190513,0.3011185,0.00078661647
16118,0.3018861,0.30108273,0.0008033843
16119,0.30192217,0.3011083,0.00081388897
16120,0.30199757,0.30108103,0.0009165206
16121,0.30244824,0.30115947,0.0012887532
16122,0.30298126,0.30124873,0.001732507
16123,0.30344144,0.3013861,0.0020553456
16124,0.30321026,0.301305,0.0019052658
16125,0.3026523,0.30121738,0.0014349015
16126,0.30211928,0.30108747,0.0010318091
16127,0.30190027,0.3010714,0.0008288686
16128,0.301833,0.30105796,0.0007750417
16129,0.30196354,0.30106175,0.0009017829
16130,0.30219585,0.3010898,0.001106052
16131,0.30218893,0.30109262,0.0010963166
16132,0.30204368,0.30109993,0.0009437588
16133,0.30187416,0.30108118,0.000792967
16134,0.30187446,0.30106312,0.0008113268
16135,0.30217364,0.3010791,0.0010945534
16136,0.302581,0.30119208,0.0013889445
16137,0.30258328,0.30118075,0.0014025163
16138,0.30218545,0.30111352,0.0010719122
16139,0.30181888,0.3010324,0.00078649056
16140,0.3018834,0.30105484,0.0008285653
16141,0.30218214,0.30110902,0.001073119
16142,0.3023713,0.30115256,0.0012187497
16143,0.3021465,0.3010845,0.0010620108
16144,0.30187663,0.30103737,0.0008392673
16145,0.30178908,0.30102035,0.00076870923
16146,0.30196422,0.3010352,0.00092902547
16147,0.30224827,0.30107588,0.0011723794
16148,0.30234548,0.30111864,0.001226831
16149,0.30211493,0.30108753,0.0010274283
16150,0.3018307,0.3010225,0.00080821617
16151,0.30178356,0.3010002,0.000783359
16152,0.30194876,0.3010246,0.0009241745
16153,0.3021167,0.3010859,0.0010307846
16154,0.30196464,0.3010273,0.0009373318
16155,0.301811,0.3009893,0.0008216946
16156,0.3017423,0.30097732,0.00076496566
16157,0.30178234,0.30098385,0.00079849164
16158,0.30182198,0.30100143,0.00082056253
16159,0.30178759,0.3009879,0.00079968263
16160,0.3017284,0.30096048,0.0007679079
16161,0.3017532,0.30097958,0.0007736209
16162,0.30175585,0.3009662,0.0007896405
16163,0.30182633,0.30098626,0.00084008015
16164,0.3018946,0.30099925,0.00089536683
16165,0.30207688,0.30099297,0.0010839123
16166,0.3023611,0.3010592,0.0013019141
16167,0.30245966,0.30105788,0.0014017673
16168,0.30233872,0.30103114,0.0013075983
16169,0.30212113,0.3010649,0.0010562483
16170,0.3018375,0.30096585,0.0008716575
16171,0.30174282,0.3009771,0.00076571637
16172,0.30179757,0.3009876,0.00080996455
16173,0.30184913,0.30096078,0.0008883575
16174,0.30195677,0.3010273,0.0009294789
16175,0.30190468,0.3009724,0.00093226816
16176,0.3018204,0.30097178,0.00084862486
16177,0.3018001,0.3009853,0.0008148012
16178,0.3017105,0.30095118,0.0007593054
16179,0.3017945,0.30096266,0.00083185267
16180,0.3019193,0.30096987,0.0009494461
16181,0.30207863,0.30096206,0.0011165626
16182,0.3023522,0.30104536,0.0013068522
16183,0.30235863,0.30100048,0.001358158
16184,0.30227184,0.30099946,0.0012724018
16185,0.30198824,0.30095822,0.0010300458
16186,0.3018354,0.30093604,0.0008993434
16187,0.3017247,0.3009426,0.00078210083
16188,0.301692,0.30092254,0.00076946744
16189,0.30174997,0.3009301,0.00081984897
16190,0.30178958,0.3009185,0.0008710944
16191,0.301844,0.30092964,0.00091438193
16192,0.30178037,0.30093193,0.0008484358
16193,0.30174345,0.30092874,0.00081470143
16194,0.3016927,0.30089918,0.00079353864
16195,0.30170515,0.30090907,0.0007960813
16196,0.30165526,0.3008944,0.0007608804
16197,0.30179945,0.30090916,0.000890277
16198,0.30231324,0.30097404,0.0013391777
